run_dir,model_type,batch_avg_test_loss,batch_avg_test_corr,all_test_fve,AR_FVE,AR_test_correlation,best_val_corr,total_params,trainable_params,epochs_trained,mean_pattern_corr,history,init_state,loo_avg_mean_corr,model_avg_mean_corr,neurons_model_beats_loo_avg,loo_temporal_mean_corr,all_test_corr,neurons_model_beats_loo_temporal,kernel_sizes,conv_channels,fc_dims,slurm_job_id,hostname,wall_time_s,run_id,config_id,experiment
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0241_learning_rate=1.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0,cnn,0.171666018,0.119455066,0.011809299,0.012646649,0.124039054,0.120592979,620351,620351,28,0.490390267,20,TRUE,0.454568327,0.363690646,11,0.318552256,0.128085688,1,[20],[256],[256],6842255,bb5u26c1,337,trial_0241_learning_rate=1.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0,b389514631,trial_0241_learning_rate=1.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0055_learning_rate=1.0e-04_history=5_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed0,cnn,0.168598864,0.125160166,0.017369173,0.002830608,0.085734032,0.126615178,491391,491391,50,0.490238631,5,TRUE,0.454568327,0.387726846,17,0.318552256,0.133687794,2,"[10, 5, 3]","[256, 128, 64]",[256],6842244,bb3u12c1,467.5,trial_0055_learning_rate=1.0e-04_history=5_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed0,d4da56cbfb,trial_0055_learning_rate=1.0e-04_history=5_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0061_learning_rate=1.0e-04_history=10_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed0,cnn,0.170282193,0.122718587,0.008699658,0.007013793,0.109268777,0.121841235,483007,483007,50,0.489977521,10,TRUE,0.454568327,0.377252288,13,0.318552256,0.130776867,1,"[10, 5]","[256, 128]",[256],6842244,bb3u12c1,485.3,trial_0061_learning_rate=1.0e-04_history=10_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed0,7161e3cc4d,trial_0061_learning_rate=1.0e-04_history=10_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0095_learning_rate=1.0e-04_history=10_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1,cnn,0.170836198,0.120686531,0.005899333,0.002238451,0.105478354,0.123814714,417471,417471,50,0.489872366,10,TRUE,0.454568327,0.371832841,13,0.318552256,0.128088281,1,"[10, 3]","[256, 128]",[256],6842246,bb4u12c1,450.3,trial_0095_learning_rate=1.0e-04_history=10_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1,7cb5db08ed,trial_0095_learning_rate=1.0e-04_history=10_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0381_learning_rate=5.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0,cnn,0.169766719,0.126260961,0.019030293,0.015341939,0.123947248,0.126202714,620351,620351,17,0.489843637,20,TRUE,0.454568327,0.372455734,14,0.318552256,0.135488525,1,[20],[256],[256],6851123,bb2u26c1,257.3,trial_0381_learning_rate=5.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0,f9fcf5c889,trial_0381_learning_rate=5.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0064_learning_rate=1.0e-04_history=20_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,cnn,0.169674316,0.117095582,0.017849997,0.016274943,0.116876245,0.12528559,217151,217151,50,0.489296874,20,TRUE,0.454568327,0.355517577,8,0.318552256,0.123975739,1,[5],[256],[256],6842244,bb3u12c1,362.4,trial_0064_learning_rate=1.0e-04_history=20_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,e338112ad0,trial_0064_learning_rate=1.0e-04_history=20_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0098_learning_rate=1.0e-04_history=20_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,cnn,0.169693396,0.11697556,0.01758425,0.016782656,0.118891142,0.123992117,163391,163391,50,0.489129678,20,TRUE,0.454568327,0.357828451,7,0.318552256,0.123260722,1,[3],[256],[256],6842246,bb4u12c1,318.7,trial_0098_learning_rate=1.0e-04_history=20_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,cae4ae2708,trial_0098_learning_rate=1.0e-04_history=20_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0087_learning_rate=1.0e-04_history=5_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0,cnn,0.170334152,0.119974124,0.016980885,0.008584554,0.104842648,0.121650345,620351,620351,50,0.488931794,5,TRUE,0.454568327,0.405934364,17,0.318552256,0.13016364,2,[20],[256],[256],6842246,bb4u12c1,452.4,trial_0087_learning_rate=1.0e-04_history=5_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0,1936284a15,trial_0087_learning_rate=1.0e-04_history=5_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0208_learning_rate=5.0e-04_history=20_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed0,cnn,0.172011228,0.122079953,0.003990594,0.002693004,0.119631,0.124201165,483007,483007,35,0.488621558,20,TRUE,0.454568327,0.346849669,10,0.318552256,0.129236504,1,"[10, 5]","[256, 128]",[256],6842253,bb5u25c1,327.4,trial_0208_learning_rate=5.0e-04_history=20_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed0,f914591d4e,trial_0208_learning_rate=5.0e-04_history=20_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0052_learning_rate=1.0e-04_history=5_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0,cnn,0.170311996,0.117560906,0.016621131,0.008605945,0.104056619,0.11977228,620351,620351,50,0.488464859,5,TRUE,0.454568327,0.408962184,19,0.318552256,0.128504395,1,[20],[256],[256],6842244,bb3u12c1,462.1,trial_0052_learning_rate=1.0e-04_history=5_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0,17b8064083,trial_0052_learning_rate=1.0e-04_history=5_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0412_learning_rate=5.0e-03_history=10_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed0,cnn,0.167513983,0.130886079,0.020000037,0.009968947,0.102752477,0.135085752,491391,491391,17,0.48824427,10,TRUE,0.454568327,0.366547143,13,0.318552256,0.138225347,2,"[10, 5, 3]","[256, 128, 64]",[256],6853982,bb5u23c1,236.3,trial_0412_learning_rate=5.0e-03_history=10_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed0,dbd135d613,trial_0412_learning_rate=5.0e-03_history=10_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0375_learning_rate=5.0e-03_history=10_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0,cnn,0.16881574,0.135425108,0.019000241,0.010039699,0.112244487,0.145822075,417471,417471,21,0.488204141,10,TRUE,0.454568327,0.365386922,9,0.318552256,0.142967597,2,"[10, 3]","[256, 128]",[256],6851123,bb2u26c1,250.7,trial_0375_learning_rate=5.0e-03_history=10_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0,36dea4e9ec,trial_0375_learning_rate=5.0e-03_history=10_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0055_learning_rate=1.0e-04_history=5_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed2,cnn,0.168329332,0.124805175,0.018016301,0.001398379,0.080972441,0.122326843,491391,491391,50,0.48798417,5,TRUE,0.454568327,0.385990769,17,0.318552256,0.13313809,2,"[10, 5, 3]","[256, 128, 64]",[256],6842244,bb3u12c1,468,trial_0055_learning_rate=1.0e-04_history=5_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed2,d4da56cbfb,trial_0055_learning_rate=1.0e-04_history=5_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0062_learning_rate=1.0e-04_history=10_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed1,cnn,0.170262633,0.11449215,0.014125336,0.005965097,0.092410132,0.115546409,491391,491391,50,0.48792108,10,TRUE,0.454568327,0.366637722,15,0.318552256,0.122507006,1,"[10, 5, 3]","[256, 128, 64]",[256],6842244,bb3u12c1,538.6,trial_0062_learning_rate=1.0e-04_history=10_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed1,f0986672f2,trial_0062_learning_rate=1.0e-04_history=10_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0064_learning_rate=1.0e-04_history=20_kernel_sizes=5_conv_channels=256_fc_dims=256_seed0,cnn,0.169559957,0.117702362,0.017294173,0.016115955,0.117332302,0.123917244,217151,217151,50,0.487912996,20,TRUE,0.454568327,0.362859713,10,0.318552256,0.124483921,1,[5],[256],[256],6842244,bb3u12c1,363.4,trial_0064_learning_rate=1.0e-04_history=20_kernel_sizes=5_conv_channels=256_fc_dims=256_seed0,e338112ad0,trial_0064_learning_rate=1.0e-04_history=20_kernel_sizes=5_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0277_learning_rate=1.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0,cnn,0.171878418,0.123246717,0.005450963,0.004609606,0.120898612,0.126736575,417471,417471,28,0.487735313,20,TRUE,0.454568327,0.347231953,10,0.318552256,0.129915252,1,"[10, 3]","[256, 128]",[256],6842257,bc12u15n1,540.3,trial_0277_learning_rate=1.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0,a6422cd746,trial_0277_learning_rate=1.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0100_learning_rate=1.0e-04_history=20_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,cnn,0.17012048,0.115419146,0.01661817,0.014982166,0.11506848,0.110903992,351551,351551,50,0.487456736,20,TRUE,0.454568327,0.352733179,9,0.318552256,0.122634567,1,[10],[256],[256],6842247,bb4u18c1,388.9,trial_0100_learning_rate=1.0e-04_history=20_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2,ec08286a91,trial_0100_learning_rate=1.0e-04_history=20_kernel_sizes=10_conv_channels=256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0129_learning_rate=5.0e-04_history=10_kernel_sizes=20_conv_channels=256_fc_dims=256_seed1,cnn,0.170874444,0.124433791,0.017815474,0.011138573,0.113399483,0.126991792,620351,620351,31,0.487415026,10,TRUE,0.454568327,0.386113325,15,0.318552256,0.134831533,1,[20],[256],[256],6842248,bb4u21c1,366.3,trial_0129_learning_rate=5.0e-04_history=10_kernel_sizes=20_conv_channels=256_fc_dims=256_seed1,eeef439380,trial_0129_learning_rate=5.0e-04_history=10_kernel_sizes=20_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0379_learning_rate=5.0e-03_history=20_kernel_sizes=5_conv_channels=256_fc_dims=256_seed0,cnn,0.169509879,0.124685438,0.019313317,0.018238315,0.123784959,0.133873736,217151,217151,21,0.48711968,20,TRUE,0.454568327,0.351857563,8,0.318552256,0.130544335,1,[5],[256],[256],6851123,bb2u26c1,218.1,trial_0379_learning_rate=5.0e-03_history=20_kernel_sizes=5_conv_channels=256_fc_dims=256_seed0,fc2d2c2813,trial_0379_learning_rate=5.0e-03_history=20_kernel_sizes=5_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0312_learning_rate=1.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2,cnn,0.171646091,0.12285179,0.005863889,0.004095326,0.117569633,0.125565719,417471,417471,26,0.487102234,20,TRUE,0.454568327,0.346873203,9,0.318552256,0.129330605,1,"[10, 3]","[256, 128]",[256],6842259,bc12u15n3,535.5,trial_0312_learning_rate=1.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2,9cfbc57dd5,trial_0312_learning_rate=1.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0344_learning_rate=5.0e-03_history=20_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,cnn,0.1691952,0.127595606,0.01976502,0.018939084,0.127196223,0.136483848,217151,217151,21,0.487028379,20,TRUE,0.454568327,0.363179453,8,0.318552256,0.133996531,1,[5],[256],[256],6850606,bb6u17g1,235.3,trial_0344_learning_rate=5.0e-03_history=20_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1,72fb89501e,trial_0344_learning_rate=5.0e-03_history=20_kernel_sizes=5_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0243_learning_rate=1.0e-03_history=20_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed0,cnn,0.169936474,0.128593377,0.011834951,0.010289418,0.124860421,0.12679756,483007,483007,23,0.486841075,20,TRUE,0.454568327,0.358687229,11,0.318552256,0.135838017,1,"[10, 5]","[256, 128]",[256],6842255,bb5u26c1,280.2,trial_0243_learning_rate=1.0e-03_history=20_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed0,755646e613,trial_0243_learning_rate=1.0e-03_history=20_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0381_learning_rate=5.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed1,cnn,0.169272466,0.12578162,0.017136651,0.015810572,0.124697149,0.127052263,620351,620351,17,0.486205409,20,TRUE,0.454568327,0.370491369,13,0.318552256,0.135496721,1,[20],[256],[256],6851123,bb2u26c1,251.9,trial_0381_learning_rate=5.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed1,f9fcf5c889,trial_0381_learning_rate=5.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0377_learning_rate=5.0e-03_history=10_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed2,cnn,0.16790947,0.131312542,0.017565014,0.008258123,0.103027612,0.135890522,491391,491391,18,0.485969009,10,TRUE,0.454568327,0.373321738,13,0.318552256,0.139277548,1,"[10, 5, 3]","[256, 128, 64]",[256],6851123,bb2u26c1,254.9,trial_0377_learning_rate=5.0e-03_history=10_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed2,96eab46411,trial_0377_learning_rate=5.0e-03_history=10_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0311_learning_rate=1.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0,cnn,0.171904468,0.121652522,0.013798224,0.013960574,0.128741577,0.123586825,620351,620351,30,0.485829898,20,TRUE,0.454568327,0.359670586,12,0.318552256,0.130218342,1,[20],[256],[256],6842259,bc12u15n3,645.6,trial_0311_learning_rate=1.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0,1584dcfd96,trial_0311_learning_rate=1.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0371_learning_rate=5.0e-03_history=10_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,cnn,0.168600494,0.131539654,0.021228155,0.018450891,0.125521809,0.134376134,163391,163391,20,0.485298535,10,TRUE,0.454568327,0.316525466,8,0.318552256,0.136741072,1,[3],[256],[256],6851123,bb2u26c1,207.6,trial_0371_learning_rate=5.0e-03_history=10_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,5f9cd0a96f,trial_0371_learning_rate=5.0e-03_history=10_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0020_learning_rate=1.0e-04_history=5_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed0,cnn,0.168585376,0.12379245,0.017424395,0.001622098,0.081919797,0.125997199,491391,491391,50,0.485159473,5,TRUE,0.454568327,0.381482637,16,0.318552256,0.13237673,2,"[10, 5, 3]","[256, 128, 64]",[256],6842242,bb2u22c1,473.9,trial_0020_learning_rate=1.0e-04_history=5_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed0,a0e99d86e3,trial_0020_learning_rate=1.0e-04_history=5_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0242_learning_rate=1.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1,cnn,0.171274446,0.121208706,0.007139206,0.005477424,0.117201768,0.128726966,417471,417471,25,0.485025571,20,TRUE,0.454568327,0.343409413,11,0.318552256,0.128452539,1,"[10, 3]","[256, 128]",[256],6842255,bb5u26c1,282.3,trial_0242_learning_rate=1.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1,34154b0a95,trial_0242_learning_rate=1.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0278_learning_rate=1.0e-03_history=20_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed1,cnn,0.170489014,0.12595675,0.016500776,0.013946705,0.1229188,0.128984207,483007,483007,27,0.484871755,20,TRUE,0.454568327,0.344887185,10,0.318552256,0.13330999,1,"[10, 5]","[256, 128]",[256],6842257,bc12u15n1,493,trial_0278_learning_rate=1.0e-03_history=20_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed1,b7f0c96427,trial_0278_learning_rate=1.0e-03_history=20_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0417_learning_rate=5.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1,cnn,0.168989776,0.128412397,0.020227364,0.016633458,0.121127591,0.134462075,417471,417471,16,0.484800447,20,TRUE,0.454568327,0.352419555,10,0.318552256,0.13405481,1,"[10, 3]","[256, 128]",[256],6837009,bb4u21c1,233.8,trial_0417_learning_rate=5.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1,5d47ea409d,trial_0417_learning_rate=5.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0063_learning_rate=1.0e-04_history=20_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,cnn,0.169573438,0.118011343,0.018218431,0.017311092,0.120162852,0.122287681,163391,163391,50,0.484671224,20,TRUE,0.454568327,0.352769651,9,0.318552256,0.12427485,1,[3],[256],[256],6842244,bb3u12c1,341.8,trial_0063_learning_rate=1.0e-04_history=20_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,081f13ec4f,trial_0063_learning_rate=1.0e-04_history=20_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0347_learning_rate=5.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2,cnn,0.170290471,0.132200905,0.010936617,0.008863605,0.126933277,0.131204274,417471,417471,19,0.484299241,20,TRUE,0.454568327,0.347877727,10,0.318552256,0.138696447,1,"[10, 3]","[256, 128]",[256],6850606,bb6u17g1,257,trial_0347_learning_rate=5.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2,8da3e2c5fb,trial_0347_learning_rate=5.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0087_learning_rate=1.0e-04_history=5_kernel_sizes=20_conv_channels=256_fc_dims=256_seed1,cnn,0.170444862,0.119225988,0.016628042,0.007341972,0.100922257,0.122304167,620351,620351,50,0.484212388,5,TRUE,0.454568327,0.406033445,17,0.318552256,0.129426852,2,[20],[256],[256],6842246,bb4u12c1,453.8,trial_0087_learning_rate=1.0e-04_history=5_kernel_sizes=20_conv_channels=256_fc_dims=256_seed1,1936284a15,trial_0087_learning_rate=1.0e-04_history=5_kernel_sizes=20_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0200_learning_rate=5.0e-04_history=10_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0,cnn,0.170281371,0.128653912,0.007056425,0.003139291,0.110820301,0.131702404,417471,417471,34,0.484060605,10,TRUE,0.454568327,0.364712438,11,0.318552256,0.135573477,1,"[10, 3]","[256, 128]",[256],6842253,bb5u25c1,312.3,trial_0200_learning_rate=5.0e-04_history=10_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0,92e3622699,trial_0200_learning_rate=5.0e-04_history=10_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0095_learning_rate=1.0e-04_history=10_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2,cnn,0.171376647,0.118815481,0.003614077,0.002480385,0.106277257,0.120438631,417471,417471,50,0.483959262,10,TRUE,0.454568327,0.359523514,12,0.318552256,0.125479475,1,"[10, 3]","[256, 128]",[256],6842246,bb4u12c1,428.4,trial_0095_learning_rate=1.0e-04_history=10_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2,7cb5db08ed,trial_0095_learning_rate=1.0e-04_history=10_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0347_learning_rate=5.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1,cnn,0.169933005,0.128454612,0.01408368,0.008958226,0.123821452,0.13294053,417471,417471,20,0.483127125,20,TRUE,0.454568327,0.342763403,10,0.318552256,0.134799227,1,"[10, 3]","[256, 128]",[256],6850606,bb6u17g1,268.8,trial_0347_learning_rate=5.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1,8da3e2c5fb,trial_0347_learning_rate=5.0e-03_history=20_kernel_sizes=10x3_conv_channels=256x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0313_learning_rate=1.0e-03_history=20_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed1,cnn,0.172320663,0.127020534,0.000261936,0.000651365,0.120694891,0.130419584,483007,483007,23,0.482977285,20,TRUE,0.454568327,0.341704204,9,0.318552256,0.133163229,1,"[10, 5]","[256, 128]",[256],6842259,bc12u15n3,524.7,trial_0313_learning_rate=1.0e-03_history=20_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed1,5db9c84f92,trial_0313_learning_rate=1.0e-03_history=20_kernel_sizes=10x5_conv_channels=256x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0098_learning_rate=1.0e-04_history=20_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,cnn,0.169537191,0.118793584,0.018156451,0.01698857,0.120138675,0.121620753,163391,163391,50,0.482807914,20,TRUE,0.454568327,0.354157644,7,0.318552256,0.12468306,1,[3],[256],[256],6842246,bb4u12c1,312.9,trial_0098_learning_rate=1.0e-04_history=20_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0,cae4ae2708,trial_0098_learning_rate=1.0e-04_history=20_kernel_sizes=3_conv_channels=256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0027_learning_rate=1.0e-04_history=10_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed1,cnn,0.169706595,0.118640742,0.015098147,0.006986483,0.095819034,0.116243973,491391,491391,49,0.482727222,10,TRUE,0.454568327,0.363665509,14,0.318552256,0.125654683,0,"[10, 5, 3]","[256, 128, 64]",[256],6842242,bb2u22c1,457.6,trial_0027_learning_rate=1.0e-04_history=10_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed1,eb877c27b0,trial_0027_learning_rate=1.0e-04_history=10_kernel_sizes=10x5x3_conv_channels=256x128x64_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0276_learning_rate=1.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed1,cnn,0.171021937,0.121694103,0.016358073,0.015675138,0.126358807,0.125040209,620351,620351,26,0.482632885,20,TRUE,0.454568327,0.362550876,12,0.318552256,0.131683946,1,[20],[256],[256],6842257,bc12u15n1,581.5,trial_0276_learning_rate=1.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed1,795f8a8a05,trial_0276_learning_rate=1.0e-03_history=20_kernel_sizes=20_conv_channels=256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-03_15-13-01/trial_0063_learning_rate=1.0e-04_history=20_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,cnn,0.169928562,0.115432763,0.016894,0.015994824,0.115581885,0.12498679,163391,163391,50,0.482620742,20,TRUE,0.454568327,0.350797683,7,0.318552256,0.120883666,1,[3],[256],[256],6842244,bb3u12c1,336.2,trial_0063_learning_rate=1.0e-04_history=20_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1,081f13ec4f,trial_0063_learning_rate=1.0e-04_history=20_kernel_sizes=3_conv_channels=256_fc_dims=256_seed1
