best_val_loss,best_val_corr,best_epoch,test_loss,test_corr,n_params,n_train,n_val,n_test,n_epochs_run,train_seconds,device,seed,wall_time_s,gpu_id,hostname,run_id,status,config_id,experiment
0.21952246069908143,0.2122979406076898,50,0.23859522879123687,0.15164544334503197,1172808,2400,600,1000,50,7.7,cuda,2,8.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed2,completed,02860c1f69,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed2
0.28525059938430786,0.010467916030846368,3,0.282418347120285,0.012733415568637193,1172808,2400,600,1000,6,1.5,cuda,3,2.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed3,completed,02860c1f69,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed3
0.2886630912621816,0.007699295301142152,3,0.288572598695755,0.008835915717619368,1172808,2400,600,1000,6,1.5,cuda,4,2.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed4,completed,02860c1f69,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed4
0.29740399718284605,0.010410227578146905,3,0.29295199966430663,0.01178012694163232,1172808,2400,600,1000,6,1.5,cuda,5,2.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed5,completed,02860c1f69,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed5
0.2843807609875997,0.005029093279198156,3,0.2855765254497528,0.005994457691888277,1172808,2400,600,1000,6,1.5,cuda,6,2.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed6,completed,02860c1f69,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed6
0.279373083114624,0.011308182510432103,3,0.27789796447753906,0.01190477966814279,1172808,2400,600,1000,6,1.5,cuda,7,2.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed7,completed,02860c1f69,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed7
0.3059053424994151,0.006546506251938308,3,0.3026799077987671,0.011604539252180758,1172808,2400,600,1000,6,1.6,cuda,8,2.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed8,completed,02860c1f69,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed8
0.2967665370305379,0.01106023627915028,3,0.29604103875160215,0.012578599279729784,1172808,2400,600,1000,6,1.5,cuda,9,2.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed9,completed,02860c1f69,trial_0328_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed9
0.2737222945690155,0.004589483802618663,3,0.2749517912864685,0.00706035815139383,1172808,2400,600,1000,6,1.5,cuda,0,2.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed0,completed,e522f8802e,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed0
0.30629364093144734,0.007849427418952728,3,0.30360475516319274,0.012459093473646482,1172808,2400,600,1000,6,1.6,cuda,1,2.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed1,completed,e522f8802e,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed1
0.21155044794082642,0.255560225181644,50,0.2319297333955765,0.17886145701934714,1172808,2400,600,1000,50,7.4,cuda,2,8.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed2,completed,e522f8802e,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed2
0.28002343853314715,0.009094938154118281,3,0.277625972032547,0.011140318622423756,1172808,2400,600,1000,6,1.6,cuda,3,2.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed3,completed,e522f8802e,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed3
0.2808821912606557,0.007168830192964376,3,0.28153538370132447,0.007427014718556702,1172808,2400,600,1000,6,1.5,cuda,4,2.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed4,completed,e522f8802e,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed4
0.2887466951211293,0.009592798670699827,3,0.2849451951980591,0.01096640467485998,1172808,2400,600,1000,6,1.6,cuda,5,2.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed5,completed,e522f8802e,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed5
0.2881289760271708,0.0021297048813813248,3,0.29050615763664245,0.0026425533979404234,1172808,2400,600,1000,6,1.5,cuda,6,2.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed6,completed,e522f8802e,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed6
0.2768208690484365,0.009792369925937629,3,0.27607078742980956,0.010426891740651228,1172808,2400,600,1000,6,1.6,cuda,7,2.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed7,completed,e522f8802e,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed7
0.2971959682305654,0.006015763444940614,3,0.2945927348136902,0.009354693871794629,1172808,2400,600,1000,6,1.5,cuda,8,2.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed8,completed,e522f8802e,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed8
0.28766630093256634,0.009806014457362063,3,0.2874930775165558,0.011162305939415418,1172808,2400,600,1000,6,1.5,cuda,9,2.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed9,completed,e522f8802e,trial_0329_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed9
0.22110411008199057,0.19933318572593842,50,0.23990957736968993,0.13981432012629194,1172808,2400,600,1000,50,7.4,cuda,0,8.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed0,completed,b15aa56581,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed0
0.22136356711387634,0.2036088987186254,50,0.2410854343175888,0.1412965631706329,1172808,2400,600,1000,50,7.4,cuda,1,8.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed1,completed,b15aa56581,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed1
0.2184349250793457,0.2187706314298784,50,0.23792076182365418,0.15333496981755051,1172808,2400,600,1000,50,7.4,cuda,2,8.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed2,completed,b15aa56581,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed2
0.22342050115267437,0.20001998164418583,49,0.2402448456287384,0.14114495224660614,1172808,2400,600,1000,50,7.5,cuda,3,8.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed3,completed,b15aa56581,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed3
0.22149016896883647,0.2074787992408081,49,0.23924558472633362,0.14490056629971496,1172808,2400,600,1000,50,7.3,cuda,4,8.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed4,completed,b15aa56581,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed4
0.2229889080921809,0.20671476548661266,49,0.2405074883699417,0.14385957249257,1172808,2400,600,1000,50,7.5,cuda,5,8.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed5,completed,b15aa56581,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed5
0.23373913963635762,0.14794812177744138,22,0.24129636073112487,0.10739297690497761,1172808,2400,600,1000,25,4.1,cuda,6,5.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed6,completed,b15aa56581,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed6
0.22212852676709494,0.21111455131110024,50,0.2400073058605194,0.1452483624308238,1172808,2400,600,1000,50,7.3,cuda,7,8.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed7,completed,b15aa56581,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed7
0.22335637986660004,0.2029834701358053,50,0.239796368598938,0.14677513328643244,1172808,2400,600,1000,50,7.4,cuda,8,8.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed8,completed,b15aa56581,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed8
0.22135218063990275,0.2025046143354371,50,0.24020414865016937,0.14559396188960677,1172808,2400,600,1000,50,7.4,cuda,9,8.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed9,completed,b15aa56581,trial_0330_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed9
0.22043718854586283,0.2039814612738776,50,0.24047537660598756,0.1424030145351621,1172808,2400,600,1000,50,7.3,cuda,0,8.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed0,completed,74bbda4101,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed0
0.21917661627133686,0.21663292801950274,50,0.23862748169898987,0.14990514802358515,1172808,2400,600,1000,50,7.5,cuda,1,8.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed1,completed,74bbda4101,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed1
0.21548408965269725,0.2364960792583539,50,0.23741788387298585,0.16753964117229986,1172808,2400,600,1000,50,7.3,cuda,2,8.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed2,completed,74bbda4101,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed2
0.221550635099411,0.21086870685508027,50,0.23876495146751403,0.14796578809504374,1172808,2400,600,1000,50,7.6,cuda,3,8.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed3,completed,74bbda4101,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed3
0.22007597784201305,0.21702850419077252,50,0.23899640595912933,0.1530591395724002,1172808,2400,600,1000,50,7.4,cuda,4,8.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed4,completed,74bbda4101,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed4
0.22157949864864349,0.2136287890082842,49,0.2396922857761383,0.14961386904845705,1172808,2400,600,1000,50,7.4,cuda,5,8.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed5,completed,74bbda4101,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed5
0.22782498757044475,0.18003991389938465,34,0.24066696214675903,0.12537931015775572,1172808,2400,600,1000,37,5.7,cuda,6,6.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed6,completed,74bbda4101,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed6
0.22123336493968965,0.21686324932341758,50,0.23863249278068543,0.15073444056666033,1172808,2400,600,1000,50,7.4,cuda,7,8.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed7,completed,74bbda4101,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed7
0.2212937851746877,0.21436354320848527,50,0.2386783504486084,0.15258999549686403,1172808,2400,600,1000,50,7.2,cuda,8,8.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed8,completed,74bbda4101,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed8
0.21909615735212962,0.21644675954566409,50,0.2372968488931656,0.15617915669870472,1172808,2400,600,1000,50,7.4,cuda,9,8.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed9,completed,74bbda4101,trial_0331_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed9
0.22433723032474517,0.1823685566801611,27,0.23825312447547914,0.1305084140021429,1172808,2400,600,1000,30,4.7,cuda,0,5.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed0,completed,5889e92c23,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed0
0.20937213202317556,0.26936553490378046,50,0.23375650191307068,0.18453219619508263,1172808,2400,600,1000,50,7.5,cuda,1,8.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed1,completed,5889e92c23,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed1
0.20816079378128052,0.2740580132856722,50,0.23182168304920198,0.19094865619267426,1172808,2400,600,1000,50,7.3,cuda,2,8.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed2,completed,5889e92c23,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed2
0.22558130621910094,0.19330360302186766,32,0.23736804902553557,0.13905382333469835,1172808,2400,600,1000,35,5.4,cuda,3,6.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed3,completed,5889e92c23,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed3
0.2237004158894221,0.19728802077461377,29,0.23748464000225067,0.13709730685943344,1172808,2400,600,1000,32,5.1,cuda,4,6.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed4,completed,5889e92c23,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed4
0.21293376644452414,0.26050937010031044,49,0.23483982300758363,0.18005255545242455,1172808,2400,600,1000,50,7.2,cuda,5,8.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed5,completed,5889e92c23,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed5
0.21215917825698852,0.2629114774018081,49,0.23365942358970643,0.18322886625625978,1172808,2400,600,1000,50,7.4,cuda,6,8.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed6,completed,5889e92c23,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed6
0.2116274611155192,0.26869677420567784,50,0.2349463564157486,0.18364844028320193,1172808,2400,600,1000,50,7.6,cuda,7,8.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed7,completed,5889e92c23,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed7
0.2360708737373352,0.13777900136293728,18,0.24107639133930206,0.10098681577421467,1172808,2400,600,1000,21,3.6,cuda,8,4.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed8,completed,5889e92c23,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed8
0.2096834498643875,0.2680115987777331,50,0.23339889097213745,0.190430402853899,1172808,2400,600,1000,50,7.3,cuda,9,8.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed9,completed,5889e92c23,trial_0332_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=256_seed9
0.22391792376836142,0.18683227576110606,50,0.2391393554210663,0.13573320943653217,1257032,2400,600,1000,50,7.5,cuda,0,8.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed0,completed,c0ba717310,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed0
0.22476431588331858,0.18726070131829972,50,0.23922732317447662,0.13336402121263655,1257032,2400,600,1000,50,7.6,cuda,1,8.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed1,completed,c0ba717310,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed1
0.25327492992083234,0.02235362578627176,9,0.25593500113487244,0.01642217880697423,1257032,2400,600,1000,12,2.4,cuda,2,3.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed2,completed,c0ba717310,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed2
0.2538490768273671,0.026207315913519207,9,0.25438964080810544,0.02140076851904098,1257032,2400,600,1000,12,2.4,cuda,3,3.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed3,completed,c0ba717310,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed3
0.22559915482997894,0.18808198179149227,50,0.239150008559227,0.13479367575549936,1257032,2400,600,1000,50,7.6,cuda,4,8.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed4,completed,c0ba717310,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed4
0.22672117213408152,0.18881722082453595,50,0.23919588184356688,0.13536007634501407,1257032,2400,600,1000,50,8.0,cuda,5,9.0,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed5,completed,c0ba717310,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed5
0.2269538297255834,0.18588079435857346,50,0.23911970460414886,0.13282002756302738,1257032,2400,600,1000,50,7.5,cuda,6,8.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed6,completed,c0ba717310,trial_0333_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5x3_conv_channels=256x256x256x256_fc_dims=512_seed6
