run_dir,model_type,batch_avg_test_loss,batch_avg_test_corr,all_test_fve,AR_FVE,AR_test_correlation,best_val_corr,total_params,trainable_params,epochs_trained,mean_pattern_corr,history,init_state,loo_avg_mean_corr,model_avg_mean_corr,neurons_model_beats_loo_avg,loo_temporal_mean_corr,all_test_corr,neurons_model_beats_loo_temporal,kernel_sizes,conv_channels,fc_dims,slurm_job_id,hostname,wall_time_s,run_id,config_id,experiment
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0027_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,cnn,0.16957076704502105,0.13264395456042707,0.014193086397080194,,,0.14170043221115786,213951,213951,50,0.4879585472434496,0,True,0.45456832695830385,0.2821128728815039,1,0.31855225563049316,0.1327972561120987,0,"[3, 3, 3]","[128, 128, 128]",[512],6918116,bc12u21n4,672.6,trial_0027_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,e7e19ec001,trial_0027_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0027_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2,cnn,0.16913173186779024,0.1343055035605004,0.01672143500948709,,,0.13601637351444013,213951,213951,45,0.4921514970219847,0,True,0.45456832695830385,0.2849171066557693,2,0.31855225563049316,0.13523241877555847,0,"[3, 3, 3]","[128, 128, 128]",[512],6918116,bc12u21n4,634.7,trial_0027_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2,e7e19ec001,trial_0027_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0028_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cnn,0.16877609050273895,0.13108442830872263,0.019630632703266447,,,0.13837645302768686,591679,591679,26,0.4697980802468166,0,True,0.45456832695830385,0.2730784544384089,1,0.31855225563049316,0.1317947804927826,0,"[3, 3, 3]","[256, 256, 256]",[512],6918116,bc12u21n4,667.0,trial_0028_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cf18c0063f,trial_0028_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0028_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,cnn,0.16900047779083252,0.13498135417236204,0.016017236406840975,,,0.14071759349831345,591679,591679,28,0.4695275289172234,0,True,0.45456832695830385,0.27927867874169227,0,0.31855225563049316,0.13569945096969604,0,"[3, 3, 3]","[256, 256, 256]",[512],6918116,bc12u21n4,697.4,trial_0028_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,cf18c0063f,trial_0028_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0028_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2,cnn,0.16924208307266236,0.1354605080005422,0.013572819649227082,,,0.13413893788651854,591679,591679,28,0.492815919990269,0,True,0.45456832695830385,0.28829879119162544,1,0.31855225563049316,0.1359747052192688,0,"[3, 3, 3]","[256, 256, 256]",[512],6918116,bc12u21n4,646.8,trial_0028_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2,cf18c0063f,trial_0028_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0029_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,cnn,0.1692249265909195,0.13216805281233068,0.011722030147673592,,,0.14013109392431725,755519,755519,31,0.4991690762726656,0,True,0.45456832695830385,0.288430268311098,1,0.31855225563049316,0.132284015417099,0,"[3, 3, 3]","[256, 256, 256]",[1024],6918116,bc12u21n4,567.4,trial_0029_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,be1fc2f265,trial_0029_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0029_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.16882467329502104,0.1361843271393799,0.01794318641935076,,,0.14063141180196181,755519,755519,28,0.492933522119062,0,True,0.45456832695830385,0.28828331631246884,1,0.31855225563049316,0.13709458708763123,0,"[3, 3, 3]","[256, 256, 256]",[1024],6918116,bc12u21n4,530.9,trial_0029_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,be1fc2f265,trial_0029_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0029_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2,cnn,0.16968289577960968,0.13680243392746683,0.010798636883024185,,,0.13671658847126247,755519,755519,31,0.49725689712088944,0,True,0.45456832695830385,0.29107221266979577,2,0.31855225563049316,0.13767030835151672,0,"[3, 3, 3]","[256, 256, 256]",[1024],6918116,bc12u21n4,563.2,trial_0029_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2,be1fc2f265,trial_0029_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0030_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,cnn,0.1683238583803177,0.1313807614129204,0.02093735763004848,,,0.13383458169269835,60063,60063,50,0.47088681444702624,0,True,0.45456832695830385,0.2721593339044521,1,0.31855225563049316,0.13260579109191895,0,"[3, 3, 3]","[32, 64, 128]",[128],6918116,bc12u21n4,338.7,trial_0030_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,1415bd8150,trial_0030_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0030_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,cnn,0.16843037390708923,0.13068206296157972,0.021344960681975833,,,0.1372397411693668,60063,60063,50,0.46636573324583,0,True,0.45456832695830385,0.27206724500379953,2,0.31855225563049316,0.1318836361169815,0,"[3, 3, 3]","[32, 64, 128]",[128],6918116,bc12u21n4,340.7,trial_0030_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,1415bd8150,trial_0030_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0030_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2,cnn,0.16833313596248628,0.1315066710626237,0.021116783694615438,,,0.1300302489320334,60063,60063,50,0.455791182354555,0,True,0.45456832695830385,0.2650395868749046,2,0.31855225563049316,0.1324925273656845,0,"[3, 3, 3]","[32, 64, 128]",[128],6918116,bc12u21n4,341.0,trial_0030_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2,1415bd8150,trial_0030_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0031_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,cnn,0.1679305236339569,0.13515423686553613,0.022894178118024553,,,0.13857796560937155,84639,84639,50,0.4874879311867513,0,True,0.45456832695830385,0.28481466500233593,1,0.31855225563049316,0.1362922042608261,0,"[3, 3, 3]","[32, 64, 128]",[256],6918116,bc12u21n4,353.0,trial_0031_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,0e3ef384f2,trial_0031_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0031_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,cnn,0.1681550431251526,0.13364845845034423,0.021263500054677326,,,0.14151144081606334,84639,84639,50,0.4695926309736516,0,True,0.45456832695830385,0.2741366152129489,1,0.31855225563049316,0.13476110994815826,0,"[3, 3, 3]","[32, 64, 128]",[256],6918116,bc12u21n4,353.7,trial_0031_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,0e3ef384f2,trial_0031_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0031_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed2,cnn,0.1682605732679367,0.13417512557338207,0.020902082087501647,,,0.13360614633622184,84639,84639,50,0.4785345975410665,0,True,0.45456832695830385,0.27652896777297703,1,0.31855225563049316,0.13475337624549866,0,"[3, 3, 3]","[32, 64, 128]",[256],6918116,bc12u21n4,353.4,trial_0031_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed2,0e3ef384f2,trial_0031_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0032_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,cnn,0.16883122849464416,0.13011553840312845,0.019227033569699244,,,0.13655057891760713,164799,164799,43,0.4671347187545614,0,True,0.45456832695830385,0.2700193887363512,2,0.31855225563049316,0.13022354245185852,0,"[3, 3, 3]","[128, 128, 128]",[256],6918116,bc12u21n4,380.6,trial_0032_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,fff195f54b,trial_0032_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0032_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,cnn,0.1686039603948593,0.13340431547597584,0.020529215298001727,,,0.14035385204674705,164799,164799,50,0.48240016800925345,0,True,0.45456832695830385,0.28134865705606577,1,0.31855225563049316,0.13438937067985535,0,"[3, 3, 3]","[128, 128, 128]",[256],6918116,bc12u21n4,409.8,trial_0032_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,fff195f54b,trial_0032_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0032_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2,cnn,0.16854870617389678,0.13157816016504503,0.018768565049247135,,,0.13209052748689876,164799,164799,39,0.46821100178247016,0,True,0.45456832695830385,0.27154218679976444,2,0.31855225563049316,0.13203325867652893,0,"[3, 3, 3]","[128, 128, 128]",[256],6918116,bc12u21n4,363.0,trial_0032_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2,fff195f54b,trial_0032_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0033_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,cnn,0.16942093336582184,0.13429044304466878,0.014541814251551552,,,0.14016088046513278,213951,213951,45,0.4843883412572413,0,True,0.45456832695830385,0.2826064253213671,1,0.31855225563049316,0.13478821516036987,0,"[3, 3, 3]","[128, 128, 128]",[512],6918116,bc12u21n4,429.8,trial_0033_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,bd72a17adf,trial_0033_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0033_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,cnn,0.16956315195560456,0.13227813155949278,0.014059039335402231,,,0.14161981020339184,213951,213951,36,0.492748317536772,0,True,0.45456832695830385,0.2837516536967741,2,0.31855225563049316,0.13302400708198547,0,"[3, 3, 3]","[128, 128, 128]",[512],6918117,bc12u23n4,399.2,trial_0033_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,bd72a17adf,trial_0033_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0033_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2,cnn,0.16917164635658263,0.1317254161384921,0.0174029478951106,,,0.13350224353388984,213951,213951,50,0.4845330332231644,0,True,0.45456832695830385,0.2779416218092919,2,0.31855225563049316,0.1322658210992813,0,"[3, 3, 3]","[128, 128, 128]",[512],6918117,bc12u23n4,452.9,trial_0033_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2,bd72a17adf,trial_0033_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0034_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cnn,0.16892818844318389,0.13142756608452227,0.01944544107194931,,,0.13759841408688742,591679,591679,31,0.4745660456183012,0,True,0.45456832695830385,0.2764365022913069,2,0.31855225563049316,0.1311294585466385,0,"[3, 3, 3]","[256, 256, 256]",[512],6918117,bc12u23n4,497.1,trial_0034_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,6176d37e84,trial_0034_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0034_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,cnn,0.16887479770183564,0.13008119850215594,0.019377374459826756,,,0.13936135343786263,591679,591679,24,0.4354193531241153,0,True,0.45456832695830385,0.26273945705693896,1,0.31855225563049316,0.13058696687221527,0,"[3, 3, 3]","[256, 256, 256]",[512],6918117,bc12u23n4,439.1,trial_0034_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,6176d37e84,trial_0034_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0034_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2,cnn,0.1686432967185974,0.13506943871436897,0.020411081730373322,,,0.1324478217385775,591679,591679,32,0.47181227999540054,0,True,0.45456832695830385,0.27621198708005235,1,0.31855225563049316,0.13531246781349182,0,"[3, 3, 3]","[256, 256, 256]",[512],6918117,bc12u23n4,510.2,trial_0034_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2,6176d37e84,trial_0034_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0035_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,cnn,0.16887024533748626,0.13412869575972292,0.016552566535889157,,,0.13938406726182323,755519,755519,25,0.4874490145900732,0,True,0.45456832695830385,0.2845155646149248,1,0.31855225563049316,0.134488046169281,0,"[3, 3, 3]","[256, 256, 256]",[1024],6918117,bc12u23n4,491.5,trial_0035_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,d72faa2cf2,trial_0035_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0035_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.16925414836406708,0.13285327049683698,0.013533560056535025,,,0.1424773769086226,755519,755519,28,0.4753767971076281,0,True,0.45456832695830385,0.2772163051192631,1,0.31855225563049316,0.13354086875915527,0,"[3, 3, 3]","[256, 256, 256]",[1024],6918117,bc12u23n4,524.3,trial_0035_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,d72faa2cf2,trial_0035_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0035_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2,cnn,0.1700207269191742,0.13293579688226512,0.006017657499464732,,,0.1361081794956801,755519,755519,29,0.4852810306360841,0,True,0.45456832695830385,0.2826245855097646,2,0.31855225563049316,0.13299819827079773,0,"[3, 3, 3]","[256, 256, 256]",[1024],6918117,bc12u23n4,536.4,trial_0035_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2,d72faa2cf2,trial_0035_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0036_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,cnn,0.16793022322654724,0.13687792222218098,0.022721153403085375,,,0.14012324416539593,60063,60063,50,0.4634623349958879,0,True,0.45456832695830385,0.2722918846938887,1,0.31855225563049316,0.13761717081069946,0,"[3, 3, 3]","[32, 64, 128]",[128],6918117,bc12u23n4,341.6,trial_0036_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,70d71ad64f,trial_0036_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0036_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,cnn,0.16813053202629089,0.13350240138688674,0.02186045003315759,,,0.14359057884965923,60063,60063,50,0.48425515463171503,0,True,0.45456832695830385,0.27941179726717724,1,0.31855225563049316,0.13457182049751282,0,"[3, 3, 3]","[32, 64, 128]",[128],6918117,bc12u23n4,344.3,trial_0036_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,70d71ad64f,trial_0036_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0036_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2,cnn,0.1679736806154251,0.13440743037982483,0.022425820903172567,,,0.13328084810502783,60063,60063,50,0.4750461739882408,0,True,0.45456832695830385,0.2744512924527404,2,0.31855225563049316,0.13520433008670807,0,"[3, 3, 3]","[32, 64, 128]",[128],6918117,bc12u23n4,337.7,trial_0036_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2,70d71ad64f,trial_0036_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0037_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,cnn,0.167833505153656,0.13870108676599174,0.02338013762519473,,,0.14268444608921674,84639,84639,50,0.4886955197119031,0,True,0.45456832695830385,0.2844816476262219,1,0.31855225563049316,0.13988307118415833,0,"[3, 3, 3]","[32, 64, 128]",[256],6918117,bc12u23n4,353.2,trial_0037_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,34ae3db92a,trial_0037_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0037_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,cnn,0.16767950069904328,0.13993883233403978,0.02356622994892181,,,0.14530793512400703,84639,84639,50,0.4931622603710493,0,True,0.45456832695830385,0.28719593952526007,1,0.31855225563049316,0.14085231721401215,0,"[3, 3, 3]","[32, 64, 128]",[256],6918117,bc12u23n4,359.4,trial_0037_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,34ae3db92a,trial_0037_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0037_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed2,cnn,0.1678073580265045,0.13666277981197056,0.023147339858706036,,,0.13661428821370786,84639,84639,50,0.4930602016788108,0,True,0.45456832695830385,0.28594149663791746,1,0.31855225563049316,0.13753467798233032,0,"[3, 3, 3]","[32, 64, 128]",[256],6918117,bc12u23n4,354.5,trial_0037_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed2,34ae3db92a,trial_0037_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0038_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,cnn,0.16887548983097075,0.13019613450152873,0.0195842186609904,,,0.1366037627239008,164799,164799,36,0.4699843970629484,0,True,0.45456832695830385,0.27288859052992676,2,0.31855225563049316,0.13042838871479034,0,"[3, 3, 3]","[128, 128, 128]",[256],6918117,bc12u23n4,352.5,trial_0038_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,370f1752af,trial_0038_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0038_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,cnn,0.168062775015831,0.1358468160782532,0.02138064778040326,,,0.14033273696422371,164799,164799,37,0.486157550825224,0,True,0.45456832695830385,0.28464825847241143,1,0.31855225563049316,0.13635823130607605,0,"[3, 3, 3]","[128, 128, 128]",[256],6918117,bc12u23n4,363.6,trial_0038_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,370f1752af,trial_0038_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0038_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2,cnn,0.16917517066001891,0.12977309034825907,0.01742078671379695,,,0.1327007955280628,164799,164799,36,0.488039960461125,0,True,0.45456832695830385,0.28170481324665886,2,0.31855225563049316,0.13019773364067078,0,"[3, 3, 3]","[128, 128, 128]",[256],6918117,bc12u23n4,365.1,trial_0038_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2,370f1752af,trial_0038_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0039_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,cnn,0.1686879780292511,0.13474108865829026,0.020280770839206756,,,0.1409256128057416,213951,213951,37,0.4709421325309132,0,True,0.45456832695830385,0.27535336089073525,1,0.31855225563049316,0.13508698344230652,0,"[3, 3, 3]","[128, 128, 128]",[512],6918117,bc12u23n4,392.4,trial_0039_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,39c7060d04,trial_0039_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0039_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,cnn,0.1689325158596039,0.13225469077722082,0.018565381330157085,,,0.14182627864894215,213951,213951,38,0.4693350133359328,0,True,0.45456832695830385,0.2745679278873322,0,0.31855225563049316,0.13274060189723969,0,"[3, 3, 3]","[128, 128, 128]",[512],6918117,bc12u23n4,399.6,trial_0039_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,39c7060d04,trial_0039_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0039_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2,cnn,0.16828567695617674,0.13724638585397628,0.020234858232831197,,,0.13584342485387743,213951,213951,32,0.482516590709388,0,True,0.45456832695830385,0.28126518454457505,2,0.31855225563049316,0.13766495883464813,0,"[3, 3, 3]","[128, 128, 128]",[512],6918117,bc12u23n4,362.3,trial_0039_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2,39c7060d04,trial_0039_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2
